name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q9BUA3	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.10526315789473684	0
P28845	0	0	3	0.1	5,14,25	0	0.13333333333333333	0
Q93062	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.013888888888888888	0
Q8TEW0	0	0	3	0.1	5,12,23	0	0.02702702702702703	0
P40692	0	0	3	0.1	5,14,24	0	0.01282051282051282	0
Q00765	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.028985507246376812	0
Q13227	0	0	3	0.1	5,12,21	0	0.03773584905660377	0
Q7Z6Z7	0	0	3	0.1	5,15,25	0	0.004705882352941176	0
P16444	0	0	3	0.1	5,17,29	0	0.04	0
Q10713	0	0	3	0.1	5,17,27	0	0.034482758620689655	0
Q96EK5	0	0	3	0.1	5,17,29	0	0.037037037037037035	0
Q13573	0	0	3	0.1	5,17,29	0	0.0033500837520938024	0
O15519	0	0	3	0.1	5,14,23	0	0.03125	0
P63096	0	0	3	0.1	6,11,22	0	0.02702702702702703	0
P46098	0	0	3	0.1	6,11,22	0	0.023529411764705882	0
P15151	0	0	3	0.1	6,15,26	0	0.047619047619047616	0
P68366	0	0	3	0.1	6,15,25	0	0.008888888888888889	0
P55196	0	0	3	0.1	6,16,26	0	0.02	0
Q99729	0	0	3	0.1	6,15,24	0	0.018691588785046728	0
P54257	0	0	3	0.1	6,18,28	0	0.031746031746031744	0
P15408	0	0	3	0.1	6,13,22	0	0.03076923076923077	0
P15622	0	0	3	0.1	7,13,25	0	0.05555555555555555	0
Q9NPH0	0	0	3	0.1	7,13,24	0	0.10526315789473684	0
Q9UHP7	0	0	3	0.1	7,12,23	0	0.034482758620689655	0
O95810	0	0	3	0.1	7,12,23	0	0.2	0
Q9P2G9	0	0	3	0.1	7,16,26	0	0.11764705882352941	0
P09237	0	0	3	0.1	7,19,29	0	0.0625	0
Q8WWW0	0	0	3	0.1	7,17,27	0	0.041666666666666664	0
Q96GN5	0	0	3	0.1	7,16,25	0	0.05405405405405406	0
P21802	0	0	3	0.1	7,16,27	0	0.024390243902439025	0
P06213	0	0	3	0.1	7,14,23	0	0.018867924528301886	0
P08754	0	0	3	0.1	8,14,25	0	0.021739130434782608	0
Q96C55	0	0	3	0.1	8,15,27	0	0.25	0
Q04771	0	0	3	0.1	8,13,24	0	0.02247191011235955	0
O60551	0	0	3	0.1	8,11,21	0	0.07407407407407407	0
Q92565	0	0	3	0.1	8,18,28	0	0.09090909090909091	0
Q676U5	0	0	3	0.1	8,17,26	0	0.03389830508474576	0
Q99972	0	0	3	0.1	8,17,27	0	0.046511627906976744	0
Q9UGN5	0	0	3	0.1	8,15,26	0	0.02631578947368421	0
O00214	0	0	3	0.1	8,17,28	0	0.018691588785046728	0
Q14258	0	0	3	0.1	8,17,26	0	0.0010604453870625664	0
Q969U6	0	0	3	0.1	9,12,22	0	0.05	0
Q9UQ13	0	0	3	0.1	9,19,29	0	0.1111111111111111	0
Q9NP66	0	0	3	0.1	9,16,28	0	0.024096385542168676	0
P35241	0	0	3	0.1	9,14,25	0	0.024691358024691357	0
Q9HAV0	0	0	3	0.1	9,15,26	0	0.04081632653061224	0
Q9NQS3	0	0	3	0.1	9,18,29	0	0.09090909090909091	0
Q8NAC3	0	0	3	0.1	9,16,28	0	0.04878048780487805	0
Q96AD5	0	0	3	0.1	9,19,29	0	0.1	0
P62879	0	0	3	0.1	10,16,27	0	0.014814814814814815	0
Q9BQD3	0	0	3	0.1	10,17,29	0	0.05555555555555555	0
P07996	0	0	3	0.1	10,15,26	0	0.043478260869565216	0
Q96FT7	0	0	3	0.1	10,17,29	0	0.058823529411764705	0
P05114	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
O14981	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
