name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q9UBU9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.019782393669634024	0
Q96GY0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.18181818181818182	0
Q15393	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01098901098901099	0
Q9NRS6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1111111111111111	0
P40616	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.034482758620689655	0
P28370	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05714285714285714	0
Q93009	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01020408163265306	0
Q92922	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02564102564102564	0
P78371	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.003875968992248062	0
Q9NXF8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1111111111111111	0
P63167	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.019230769230769232	0
Q16864	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04081632653061224	0
Q15843	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01090909090909091	0
P13056	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.038461538461538464	0
Q16778	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.008403361344537815	0
Q7L8A9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	0
O43865	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.007518796992481203	0
P12236	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.025	0
P35658	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015625	0
Q93008	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.007246376811594203	0
Q8IZ63	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
P0CG48	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0145413870246085	0
O95602	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012048192771084338	0
Q8NFH5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.034482758620689655	0
Q9NYJ8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009900990099009901	0
P62807	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023474178403755867	0
Q16666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02857142857142857	0
O95786	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01639344262295082	0
O60341	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04887218045112782	0
Q16394	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.17647058823529413	0
Q9Y2M0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022727272727272728	0
Q5JR59	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.00641025641025641	0
P24666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.044444444444444446	0
Q6P2Q9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022857142857142857	0
Q9BSJ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06666666666666667	0
P29590	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.028037383177570093	0
Q9BUZ4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0625	0
P51808	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1111111111111111	0
P10398	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04040404040404041	0
Q9ULK4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.039473684210526314	0
Q9UKV0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07547169811320754	0
P48201	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	0
P49368	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.019455252918287938	0
Q9Y572	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02197802197802198	0
Q96RQ3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06666666666666667	0
P51531	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.029411764705882353	0
Q96F46	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018518518518518517	0
P25705	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02127659574468085	0
Q99962	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04477611940298507	0
Q9HAV7	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04	0
Q02750	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011111111111111112	0
Q5VTL8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.058823529411764705	0
O95639	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	0
P48730	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.034482758620689655	0
Q15382	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.045454545454545456	0
P07900	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.020289855072463767	0
Q8IYN2	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.25	0
Q99541	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6	0
P30536	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.23076923076923078	0
P12956	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010067114093959731	0
Q04206	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06284153005464481	0
O75928	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07246376811594203	0
Q9Y2G8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	0
Q9P1Z3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6666666666666666	0
O00459	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04504504504504504	0
Q9Y5B9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.045454545454545456	0
O75177	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08108108108108109	0
O95295	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.028169014084507043	0
O96006	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05405405405405406	0
Q15654	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.029585798816568046	0
P29692	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06358381502890173	0
Q9NRP0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.8461538461538461	0
P17028	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05128205128205128	0
Q8WXF8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.8888888888888888	0
P00846	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
Q14676	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07909604519774012	0
Q15750	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.13076923076923078	0
Q15661	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
Q9BQG0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05426356589147287	0
P52701	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.047058823529411764	0
Q14191	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.13333333333333333	0
P08237	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05	0
O60262	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6666666666666666	0
P63165	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.11707317073170732	0
Q9BUL8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03636363636363636	0
Q9UER7	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.2129032258064516	0
Q14258	0	0	4	0.13333333333333333	0,10,18,26	0	0.0015965939329430547	0
Q9NRI5	0	0	3	0.1	0,12,24	0	0.01639344262295082	0
P51659	0	0	3	0.1	0,11,22	0	0.0392156862745098	0
P15622	0	0	3	0.1	0,14,24	0	0.05714285714285714	0
P62873	0	0	3	0.1	0,12,23	0	0.023529411764705882	0
Q92734	0	0	6	0.2	0,5,10,15,20,25	0	0.017543859649122806	0
Q92565	0	0	3	0.1	0,14,23	0	0.08695652173913043	0
Q02535	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.06451612903225806	0
Q96AD5	0	0	3	0.1	0,12,21	0	0.1	0
Q9UPT6	0	0	3	0.1	0,11,22	0	0.05555555555555555	0
O00400	0	0	6	0.2	0,5,11,17,23,29	0	0.038461538461538464	0
Q9NRR5	0	0	5	0.16666666666666666	0,7,13,19,25	0	0.012903225806451613	0
Q96SW2	0	0	6	0.2	0,5,10,15,20,25	0	0.030927835051546393	0
Q86X19	0	0	6	0.2	0,7,12,17,22,27	0	0.005420054200542005	0
P34947	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.012345679012345678	0
P22607	0	0	3	0.1	0,11,22	0	0.046511627906976744	0
Q86TW2	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.07142857142857142	0
Q9H2H9	0	0	5	0.16666666666666666	0,9,15,21,27	0	0.061224489795918366	0
P49916	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.057692307692307696	0
P62993	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.002304147465437788	0
Q96GN5	0	0	4	0.13333333333333333	0,8,16,24	0	0.05555555555555555	0
P04114	0	0	10	0.3333333333333333	0,4,7,10,13,16,19,22,25,28	0	0.03389830508474576	0
O95817	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.005076142131979695	0
P34897	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.005649717514124294	0
P51116	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.01694915254237288	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.007168458781362007	0
P09429	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.018518518518518517	0
Q9Y3Q4	0	0	29	0.9666666666666667	0,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.3333333333333333	0
Q96GS6	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.125	0
P78362	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.005128205128205128	0
Q15717	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.002509410288582183	0
P20309	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.031746031746031744	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0029239766081871343	0
O14786	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.0392156862745098	0
P60033	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.016304347826086956	0
P28845	0	0	3	0.1	0,16,28	0	0.13333333333333333	0
P04899	0	0	3	0.1	1,11,22	0	0.018867924528301886	0
P04049	0	0	3	0.1	1,13,22	0	0.010471204188481676	0
P84077	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.019801980198019802	0
Q9Y3C6	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.07692307692307693	0
Q9UKB1	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.010869565217391304	0
Q96B67	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.06666666666666667	0
Q00597	0	0	5	0.16666666666666666	1,6,12,18,24	0	0.03636363636363636	0
Q5JVL4	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.1875	0
Q13620	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.006430868167202572	0
Q9UMX0	0	0	5	0.16666666666666666	1,10,16,22,28	0	0.010309278350515464	0
Q15369	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.035398230088495575	0
P11021	0	0	6	0.2	1,6,11,16,21,26	0	0.004545454545454545	0
P15692	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.09523809523809523	0
Q969H4	0	0	3	0.1	1,15,23	0	0.1	0
Q9H668	0	0	3	0.1	1,12,23	0	0.038461538461538464	0
Q9H246	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.5	0
P16333	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.00784313725490196	0
Q02952	0	0	3	0.1	1,13,25	0	0.06666666666666667	0
Q9NX40	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.030303030303030304	0
Q9ULM2	0	0	3	0.1	1,17,27	0	0.10526315789473684	0
O43251	0	0	6	0.2	1,6,11,16,21,26	0	0.023255813953488372	0
Q14999	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.019332161687170474	0
Q9NY72	0	0	6	0.2	1,8,13,18,23,28	0	0.03225806451612903	0
O43505	0	0	3	0.1	1,17,29	0	0.04878048780487805	0
P16444	0	0	3	0.1	1,11,21	0	0.0625	0
Q15714	0	0	3	0.1	1,10,20	0	0.013888888888888888	0
Q8TEW0	0	0	3	0.1	1,16,27	0	0.0273972602739726	0
Q9NQP4	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.031746031746031744	0
P36897	0	0	3	0.1	1,14,25	0	0.009216589861751152	0
Q969R5	0	0	3	0.1	1,14,23	0	0.034482758620689655	0
O15519	0	0	4	0.13333333333333333	1,9,17,25	0	0.034482758620689655	0
P06213	0	0	4	0.13333333333333333	2,9,17,25	0	0.019230769230769232	0
P68400	0	0	4	0.13333333333333333	2,11,20,29	0	0.004301075268817204	0
O14775	0	0	3	0.1	2,13,24	0	0.045454545454545456	0
O60504	0	0	3	0.1	2,13,23	0	0.03278688524590164	0
P55058	0	0	3	0.1	2,12,24	0	0.06666666666666667	0
Q8WWW0	0	0	4	0.13333333333333333	2,11,20,29	0	0.041666666666666664	0
P53779	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.07017543859649122	0
Q16763	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.025974025974025976	0
Q07666	0	0	5	0.16666666666666666	2,11,17,23,29	0	0.0125	0
P27986	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.010416666666666666	0
P0C7P0	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.027777777777777776	0
P08047	0	0	5	0.16666666666666666	2,7,13,19,25	0	0.008733624454148471	0
P16591	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.10344827586206896	0
P32121	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.005970149253731343	0
Q13618	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.003864734299516908	0
P01241	0	0	6	0.2	2,7,12,17,22,27	0	0.02666666666666667	0
P17948	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.05	0
Q9GZZ9	0	0	6	0.2	2,7,12,17,22,27	0	0.02531645569620253	0
A6NKD9	0	0	3	0.1	2,13,24	0	0.05128205128205128	0
P02776	0	0	3	0.1	2,15,26	0	0.18181818181818182	0
O43889	0	0	14	0.4666666666666667	2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.046632124352331605	0
Q9H4B6	0	0	3	0.1	2,14,26	0	0.023529411764705882	0
Q00534	0	0	4	0.13333333333333333	2,10,18,26	0	0.01904761904761905	0
Q01814	0	0	3	0.1	2,12,22	0	0.02040816326530612	0
P04156	0	0	3	0.1	2,17,28	0	0.02564102564102564	0
P46098	0	0	3	0.1	3,13,25	0	0.02247191011235955	0
Q13227	0	0	4	0.13333333333333333	3,8,16,24	0	0.0392156862745098	0
P08754	0	0	3	0.1	3,14,25	0	0.020833333333333332	0
Q9UIQ6	0	0	6	0.2	3,8,13,18,23,28	0	0.0625	0
Q9P2G9	0	0	4	0.13333333333333333	3,9,18,27	0	0.11764705882352941	0
P55055	0	0	5	0.16666666666666666	3,6,12,18,24	0	0.03333333333333333	0
Q9BQ65	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.07142857142857142	0
Q7Z6Z7	0	0	3	0.1	3,12,21	0	0.004796163069544364	0
Q93062	0	0	6	0.2	3,8,13,18,23,28	0	0.013793103448275862	0
Q2QGD7	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.15384615384615385	0
Q9BUA3	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.1111111111111111	0
Q13617	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.005479452054794521	0
Q9UHL9	0	0	3	0.1	3,11,21	0	0.045454545454545456	0
Q9H845	0	0	5	0.16666666666666666	3,8,14,20,26	0	0.029411764705882353	0
Q9P0N5	0	0	6	0.2	3,9,14,19,24,29	0	0.008695652173913044	0
O15488	0	0	3	0.1	3,13,23	0	0.15384615384615385	0
Q13573	0	0	3	0.1	3,14,25	0	0.003367003367003367	0
P00488	0	0	3	0.1	3,16,27	0	0.18181818181818182	0
O75618	0	0	4	0.13333333333333333	3,11,19,27	0	0.07142857142857142	0
Q96EK5	0	0	3	0.1	3,15,27	0	0.0392156862745098	0
P15151	0	0	3	0.1	3,18,29	0	0.05263157894736842	0
Q00765	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.03076923076923077	0
Q9Y5S9	0	0	6	0.2	4,9,14,19,24,29	0	0.01818181818181818	0
Q8WVV9	0	0	6	0.2	4,9,14,19,24,29	0	0.044444444444444446	0
P68366	0	0	4	0.13333333333333333	4,10,19,28	0	0.00904977375565611	0
Q9NQC7	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.004098360655737705	0
P0C7X2	0	0	3	0.1	4,12,22	0	0.045454545454545456	0
Q9UHK0	0	0	3	0.1	4,15,26	0	0.019230769230769232	0
Q8N205	0	0	6	0.2	4,6,11,16,21,26	0	0.02666666666666667	0
P41597	0	0	5	0.16666666666666666	4,8,14,20,26	0	0.045454545454545456	0
Q9BRX9	0	0	4	0.13333333333333333	4,12,20,28	0	0.016666666666666666	0
P16871	0	0	3	0.1	4,17,28	0	0.01098901098901099	0
P55196	0	0	3	0.1	4,12,23	0	0.0297029702970297	0
O15066	0	0	3	0.1	4,16,28	0	0.08	0
Q9NQ11	0	0	3	0.1	4,14,24	0	0.037037037037037035	0
Q9NXF7	0	0	3	0.1	4,15,26	0	0.09523809523809523	0
Q676U5	0	0	4	0.13333333333333333	4,12,20,28	0	0.03508771929824561	0
Q6AW86	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.03225806451612903	0
P21802	0	0	3	0.1	5,10,21	0	0.024691358024691357	0
P35568	0	0	4	0.13333333333333333	5,11,19,27	0	0.02197802197802198	0
Q9HAV0	0	0	3	0.1	5,16,27	0	0.04	0
P30556	0	0	5	0.16666666666666666	5,9,15,21,27	0	0.025	0
Q86YD3	0	0	3	0.1	5,15,24	0	0.02857142857142857	0
Q92838	0	0	3	0.1	5,15,25	0	0.03508771929824561	0
P26038	0	0	3	0.1	5,18,29	0	0.016	0
Q92851	0	0	4	0.13333333333333333	5,13,21,29	0	0.05128205128205128	0
Q9UQ13	0	0	3	0.1	5,16,25	0	0.10526315789473684	0
Q8IUH5	0	0	5	0.16666666666666666	5,10,15,20,25	0	0.015873015873015872	0
Q92630	0	0	3	0.1	5,17,29	0	0.04081632653061224	0
Q8N302	0	0	3	0.1	5,18,28	0	0.09523809523809523	0
P63010	0	0	3	0.1	5,16,27	0	0.019417475728155338	0
O75530	0	0	3	0.1	6,16,26	0	0.004739336492890996	0
P40692	0	0	3	0.1	6,16,25	0	0.013422818791946308	0
P63096	0	0	3	0.1	6,17,28	0	0.02564102564102564	0
