name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P19419	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06666666666666667	0
O75828	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.15	0
Q9Y287	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	0
P18859	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023255813953488372	0
O14933	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022222222222222223	0
O00327	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.061224489795918366	0
Q92878	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02247191011235955	0
Q9HCD5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.027777777777777776	0
P63172	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.038834951456310676	0
Q9HAU4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0106951871657754	0
P27348	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.009501187648456057	0
Q9P1Z3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6666666666666666	0
P40227	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.004784688995215311	0
Q9Y3Q8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04411764705882353	0
P22061	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.008771929824561403	0
Q99856	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07692307692307693	0
P01024	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.058823529411764705	0
Q9ULK4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.019736842105263157	0
O76064	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03508771929824561	0
Q8WVX3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1111111111111111	0
Q16594	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022222222222222223	0
Q8N5U6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05128205128205128	0
Q5JR59	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.006711409395973154	0
P06241	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.024096385542168676	0
O14770	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04	0
O75533	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0106951871657754	0
P56181	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02631578947368421	0
P56545	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011764705882352941	0
P19474	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.025	0
P35658	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.047619047619047616	0
P30536	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.21428571428571427	0
P12236	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01680672268907563	0
P24666	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022222222222222223	0
Q9HAV7	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0392156862745098	0
Q14683	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.007874015748031496	0
P84103	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02142857142857143	0
P09884	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.046511627906976744	0
Q9H2X6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05172413793103448	0
Q96SB4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012605042016806723	0
O00459	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01834862385321101	0
O14686	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.058823529411764705	0
P00846	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
Q9NQZ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5333333333333333	0
Q16774	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	0
P56524	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023952095808383235	0
O43739	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.7142857142857143	0
Q13310	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02127659574468085	0
O14807	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6666666666666666	0
P13010	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01680672268907563	0
P49763	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.75	0
P55209	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.007462686567164179	0
P04637	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.008859357696566999	0
Q9H159	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05	0
O95793	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.036303630363036306	0
O95990	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05	0
Q9Y265	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017094017094017096	0
P61956	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.028846153846153848	0
P49458	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02040816326530612	0
P63165	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.024390243902439025	0
Q96G25	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.10909090909090909	0
Q14576	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.25	0
P60022	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.8333333333333334	0
P50990	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02247191011235955	0
Q8ND90	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02654867256637168	0
Q86VW0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08333333333333333	0
Q96FQ6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.027777777777777776	0
Q13547	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03765690376569038	0
Q15223	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.8333333333333334	0
O95153	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.125	0
P12956	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04436860068259386	0
O15503	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05	0
Q15750	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05303030303030303	0
Q96GM5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.052083333333333336	0
Q96ST3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.036458333333333336	0
Q9HD23	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03225806451612903	0
P13164	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
P20585	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07407407407407407	0
P62258	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06074766355140187	0
Q15393	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08287292817679558	0
Q92922	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.13157894736842105	0
Q15233	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.059880239520958084	0
P55884	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.060240963855421686	0
P35579	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.10197368421052631	0
Q93009	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.09621993127147767	0
O95786	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.13333333333333333	0
Q86YD3	0	0	4	0.13333333333333333	0,10,19,28	0	0.02857142857142857	0
Q86X19	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.0055248618784530384	0
Q13620	0	0	8	0.26666666666666666	0,5,9,13,17,21,25,29	0	0.009836065573770493	0
P09237	0	0	3	0.1	0,13,23	0	0.06451612903225806	0
Q13043	0	0	3	0.1	0,11,22	0	0.012903225806451613	0
P51116	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.017241379310344827	0
Q8WWW0	0	0	3	0.1	0,12,21	0	0.044444444444444446	0
P15408	0	0	3	0.1	0,14,24	0	0.03333333333333333	0
Q6AW86	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.03278688524590164	0
Q9NRD5	0	0	3	0.1	0,12,22	0	0.030303030303030304	0
Q9UIQ6	0	0	6	0.2	0,5,10,15,20,25	0	0.06666666666666667	0
P15622	0	0	3	0.1	0,15,26	0	0.058823529411764705	0
P62879	0	0	3	0.1	0,12,23	0	0.015037593984962405	0
Q14192	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.023809523809523808	0
Q9NRR5	0	0	5	0.16666666666666666	0,7,13,19,25	0	0.01282051282051282	0
P20231	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.14285714285714285	0
Q07866	0	0	3	0.1	0,11,23	0	0.02631578947368421	0
Q14999	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.00530035335689046	0
P0C7P0	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.027777777777777776	0
P08581	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.0196078431372549	0
Q9UGN5	0	0	4	0.13333333333333333	0,9,19,29	0	0.02857142857142857	0
Q96GN5	0	0	4	0.13333333333333333	0,8,16,24	0	0.05555555555555555	0
P49916	0	0	10	0.3333333333333333	0,4,7,10,13,16,19,22,25,28	0	0.0392156862745098	0
Q9NUM3	0	0	3	0.1	0,11,22	0	0.05128205128205128	0
Q96B67	0	0	15	0.5	0,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.1	0
P62993	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.010550996483001172	0
P17948	0	0	10	0.3333333333333333	0,4,7,10,13,16,19,22,25,28	0	0.04878048780487805	0
Q00765	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.03225806451612903	0
Q9Y3Q4	0	0	29	0.9666666666666667	0,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.3333333333333333	0
P20309	0	0	15	0.5	0,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.03225806451612903	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.007220216606498195	0
Q9H246	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.4	0
P04114	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.03636363636363636	0
P60033	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.010752688172043012	0
P35241	0	0	3	0.1	0,10,20	0	0.02531645569620253	0
Q15717	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0031565656565656565	0
Q9Y5M8	0	0	3	0.1	0,15,28	0	0.014925373134328358	0
Q02535	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.15625	0
Q96GS6	0	0	15	0.5	1,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.125	0
P16591	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.06666666666666667	0
P84077	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.030303030303030304	0
Q9UKB1	0	0	15	0.5	1,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.013774104683195593	0
P27986	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.0071174377224199285	0
O14786	0	0	10	0.3333333333333333	1,5,8,11,14,17,20,23,26,29	0	0.04081632653061224	0
P05067	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.004725339633786178	0
Q8IUH5	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.01092896174863388	0
P01241	0	0	6	0.2	1,6,11,16,21,26	0	0.02702702702702703	0
P01130	0	0	3	0.1	1,12,24	0	0.0625	0
Q00597	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.03773584905660377	0
Q9NQP4	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.03076923076923077	0
Q9BQ65	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.07142857142857142	0
Q7L0Q8	0	0	3	0.1	1,11,21	0	0.0196078431372549	0
Q92187	0	0	3	0.1	1,15,25	0	0.03571428571428571	0
Q9BRX9	0	0	3	0.1	1,17,27	0	0.017241379310344827	0
O15488	0	0	3	0.1	1,12,23	0	0.16666666666666666	0
Q9Y3C6	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.2	0
P30419	0	0	3	0.1	1,14,24	0	0.02666666666666667	0
P02751	0	0	5	0.16666666666666666	1,8,14,20,26	0	0.0030120481927710845	0
P04899	0	0	3	0.1	1,15,26	0	0.019417475728155338	0
Q96EK5	0	0	3	0.1	1,12,23	0	0.0392156862745098	0
Q96PU5	0	0	3	0.1	1,14,23	0	0.011976047904191617	0
O75618	0	0	4	0.13333333333333333	1,9,17,25	0	0.07407407407407407	0
Q9NP66	0	0	3	0.1	1,16,27	0	0.025974025974025976	0
P41597	0	0	5	0.16666666666666666	1,8,14,20,26	0	0.043478260869565216	0
P55196	0	0	3	0.1	1,13,22	0	0.0297029702970297	0
O43570	0	0	3	0.1	1,16,29	0	0.2222222222222222	0
Q13227	0	0	3	0.1	2,13,23	0	0.04	0
Q15369	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.018018018018018018	0
Q5JVL4	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.2	0
P15692	0	0	10	0.3333333333333333	2,3,6,9,12,15,18,21,24,27	0	0.07142857142857142	0
Q9UNA3	0	0	3	0.1	2,13,23	0	0.14285714285714285	0
Q9Y5S9	0	0	6	0.2	2,7,12,17,22,27	0	0.018018018018018018	0
O43889	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.015789473684210527	0
Q13618	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.0038684719535783366	0
P34897	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.011299435028248588	0
Q92851	0	0	4	0.13333333333333333	2,10,18,26	0	0.05	0
P68366	0	0	3	0.1	2,15,24	0	0.00904977375565611	0
P09429	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.01834862385321101	0
Q9NQ11	0	0	3	0.1	2,13,24	0	0.03636363636363636	0
Q9H845	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.027777777777777776	0
Q9P0N5	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.008733624454148471	0
Q9NX40	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.029850746268656716	0
Q9NQC7	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.006085192697768763	0
P63010	0	0	3	0.1	2,13,25	0	0.019417475728155338	0
Q04771	0	0	3	0.1	2,12,22	0	0.022727272727272728	0
P53779	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.05357142857142857	0
P14735	0	0	3	0.1	2,15,25	0	0.03076923076923077	0
O00560	0	0	3	0.1	2,17,27	0	0.0106951871657754	0
Q9NPH0	0	0	3	0.1	2,16,27	0	0.10526315789473684	0
P30556	0	0	5	0.16666666666666666	2,9,15,21,27	0	0.024390243902439025	0
Q6UY14	0	0	5	0.16666666666666666	2,9,15,21,27	0	0.030303030303030304	0
P15056	0	0	3	0.1	2,14,23	0	0.029411764705882353	0
P25054	0	0	3	0.1	2,13,24	0	0.005449591280653951	0
Q9UHL9	0	0	3	0.1	2,17,28	0	0.043478260869565216	0
Q06124	0	0	4	0.13333333333333333	3,9,18,27	0	0.010309278350515464	0
Q16763	0	0	9	0.3	3,6,9,12,15,18,21,24,27	0	0.05405405405405406	0
Q969H4	0	0	3	0.1	3,11,21	0	0.1111111111111111	0
O43505	0	0	3	0.1	3,14,24	0	0.04878048780487805	0
P16333	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.008	0
Q13617	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.0110803324099723	0
Q9BUA3	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.1111111111111111	0
Q96SW2	0	0	6	0.2	3,8,13,18,23,28	0	0.02127659574468085	0
O43251	0	0	4	0.13333333333333333	3,11,19,27	0	0.023529411764705882	0
Q86TW2	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.06451612903225806	0
P08047	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.008733624454148471	0
P98164	0	0	3	0.1	3,14,26	0	0.03333333333333333	0
Q9NY72	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.03333333333333333	0
P16444	0	0	3	0.1	3,14,25	0	0.04081632653061224	0
P02776	0	0	3	0.1	3,13,23	0	0.16666666666666666	0
P55055	0	0	5	0.16666666666666666	3,10,16,22,28	0	0.03389830508474576	0
Q8IXZ2	0	0	3	0.1	3,14,25	0	0.02	0
P22607	0	0	3	0.1	3,18,28	0	0.046511627906976744	0
P34741	0	0	5	0.16666666666666666	3,10,16,22,28	0	0.02531645569620253	0
Q5UIP0	0	0	3	0.1	3,16,26	0	0.014285714285714285	0
Q9HAV0	0	0	3	0.1	3,17,28	0	0.0392156862745098	0
O60504	0	0	3	0.1	3,18,29	0	0.03278688524590164	0
Q8TEU7	0	0	3	0.1	3,15,24	0	0.09523809523809523	0
O95817	0	0	7	0.23333333333333334	4,8,12,16,20,24,28	0	0.0076726342710997444	0
P11021	0	0	6	0.2	4,9,14,19,24,29	0	0.0069767441860465115	0
P34947	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.012345679012345678	0
Q3KP66	0	0	3	0.1	4,12,22	0	0.09523809523809523	0
Q9Y5Q9	0	0	4	0.13333333333333333	4,12,20,28	0	0.03508771929824561	0
Q8WWB7	0	0	3	0.1	4,11,21	0	0.03773584905660377	0
O00400	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.058823529411764705	0
Q9UPT6	0	0	3	0.1	4,15,27	0	0.05555555555555555	0
Q8IWA0	0	0	3	0.1	4,14,24	0	0.09090909090909091	0
P05161	0	0	3	0.1	4,15,26	0	0.01	0
P11362	0	0	3	0.1	4,19,29	0	0.025	0
Q9UMX0	0	0	5	0.16666666666666666	4,11,17,23,29	0	0.010309278350515464	0
P80188	0	0	5	0.16666666666666666	4,11,17,23,29	0	0.09523809523809523	0
Q99459	0	0	3	0.1	4,15,26	0	0.003418803418803419	0
O75439	0	0	3	0.1	4,17,27	0	0.029411764705882353	0
P62195	0	0	3	0.1	4,16,25	0	0.009950248756218905	0
Q9UHK0	0	0	3	0.1	4,18,29	0	0.01904761904761905	0
P40692	0	0	3	0.1	5,13,22	0	0.013157894736842105	0
P32121	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.005952380952380952	0
P21802	0	0	3	0.1	5,11,21	0	0.02531645569620253	0
Q92565	0	0	4	0.13333333333333333	5,11,20,29	0	0.08695652173913043	0
Q07666	0	0	5	0.16666666666666666	5,6,12,18,24	0	0.012658227848101266	0
P35568	0	0	3	0.1	5,10,20	0	0.022222222222222223	0
Q99729	0	0	4	0.13333333333333333	5,13,21,29	0	0.019230769230769232	0
P12814	0	0	3	0.1	5,15,25	0	0.014492753623188406	0
Q00610	0	0	3	0.1	5,16,28	0	0.006493506493506494	0
Q53F39	0	0	3	0.1	5,12,22	0	0.03333333333333333	0
Q9H2H9	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.04081632653061224	0
P16070	0	0	5	0.16666666666666666	5,7,13,19,25	0	0.017241379310344827	0
Q15714	0	0	3	0.1	5,16,27	0	0.013793103448275862	0
P08670	0	0	3	0.1	5,18,28	0	0.007462686567164179	0
Q92630	0	0	3	0.1	5,16,27	0	0.04081632653061224	0
P68400	0	0	3	0.1	6,12,21	0	0.006521739130434782	0
P04156	0	0	3	0.1	6,13,23	0	0.02564102564102564	0
O15519	0	0	3	0.1	6,14,22	0	0.03333333333333333	0
Q7Z6Z7	0	0	3	0.1	6,18,27	0	0.004750593824228029	0
