name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q12893	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.7142857142857143	0
P40616	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06896551724137931	0
Q9NRA8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03773584905660377	0
P42336	0	0	4	0.13333333333333333	0,11,18,25	0	0.03571428571428571	0
Q6P1K2	0	0	4	0.13333333333333333	1,8,16,24	0	0.041666666666666664	0
P08559	0	0	4	0.13333333333333333	4,9,16,23	0	0.007547169811320755	0
Q3B820	0	0	3	0.1	8,13,26	0	0.057692307692307696	0
P40967	0	0	3	0.1	8,16,27	0	0.044444444444444446	0
Q9BZE4	0	0	3	0.1	5,14,23	0	0.019230769230769232	0
O95817	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.007614213197969543	0
Q92769	0	0	4	0.13333333333333333	2,9,18,27	0	0.006968641114982578	0
P49721	0	0	5	0.16666666666666666	3,6,12,18,24	0	0.022727272727272728	0
Q8TEU7	0	0	4	0.13333333333333333	0,8,17,25	0	0.1	0
Q92187	0	0	3	0.1	5,13,22	0	0.03636363636363636	0
Q96FT7	0	0	4	0.13333333333333333	7,10,19,28	0	0.06060606060606061	0
P06213	0	0	4	0.13333333333333333	3,12,19,26	0	0.019230769230769232	0
Q8N2G8	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.1111111111111111	0
P16333	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.00784313725490196	0
Q07954	0	0	3	0.1	3,15,24	0	0.016129032258064516	0
Q14197	0	0	3	0.1	9,19,29	0	0.008097165991902834	0
P12268	0	0	5	0.16666666666666666	4,8,14,20,26	0	0.020833333333333332	0
O75604	0	0	3	0.1	0,14,27	0	0.02564102564102564	0
Q9UPT9	0	0	3	0.1	0,15,29	0	0.04838709677419355	0
P07550	0	0	3	0.1	5,13,22	0	0.006557377049180328	0
P63010	0	0	3	0.1	4,14,24	0	0.019417475728155338	0
Q13439	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.058823529411764705	0
Q9BYT8	0	0	3	0.1	7,17,27	0	0.10526315789473684	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.004093567251461989	0
Q02535	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.06451612903225806	0
P19525	0	0	3	0.1	0,12,21	0	0.020202020202020204	0
Q9Y5Q9	0	0	4	0.13333333333333333	6,12,19,26	0	0.03508771929824561	0
Q13620	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.00964630225080386	0
Q9P0N5	0	0	7	0.23333333333333334	4,6,10,14,18,22,26	0	0.008695652173913044	0
Q6DKK2	0	0	6	0.2	0,6,11,16,21,26	0	0.05405405405405406	0
P0C7X2	0	0	4	0.13333333333333333	3,11,19,27	0	0.06818181818181818	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.010752688172043012	0
Q9UKV8	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.01	0
Q9BRX9	0	0	4	0.13333333333333333	1,10,17,24	0	0.016666666666666666	0
Q00610	0	0	3	0.1	9,19,29	0	0.006389776357827476	0
Q96SQ5	0	0	6	0.2	3,7,12,17,22,27	0	0.1111111111111111	0
P40425	0	0	8	0.26666666666666666	2,5,9,13,17,23,25,28	0	0.05128205128205128	0
Q6IBW4	0	0	5	0.16666666666666666	2,10,16,22,28	0	0.02531645569620253	0
P55196	0	0	4	0.13333333333333333	5,9,18,26	0	0.019801980198019802	0
O43889	0	0	29	0.9666666666666667	0,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.031088082901554404	0
Q86X19	0	0	7	0.23333333333333334	3,8,12,16,20,24,28	0	0.005420054200542005	0
Q15717	0	0	6	0.2	3,8,13,18,23,28	0	0.002509410288582183	0
O60504	0	0	4	0.13333333333333333	5,10,18,26	0	0.03278688524590164	0
P15056	0	0	3	0.1	3,15,23	0	0.02857142857142857	0
Q13227	0	0	4	0.13333333333333333	5,9,16,23	0	0.0392156862745098	0
P07948	0	0	5	0.16666666666666666	0,7,13,19,25	0	0.010416666666666666	0
P28845	0	0	3	0.1	3,17,26	0	0.13333333333333333	0
Q96EI5	0	0	3	0.1	6,15,24	0	0.09523809523809523	0
Q13705	0	0	3	0.1	2,14,23	0	0.05	0
P15336	0	0	3	0.1	6,16,29	0	0.008733624454148471	0
Q676U5	0	0	4	0.13333333333333333	5,11,18,25	0	0.03508771929824561	0
Q9UBU9	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.002967359050445104	0
P15622	0	0	4	0.13333333333333333	3,13,21,29	0	0.05714285714285714	0
Q8NAC3	0	0	3	0.1	6,12,21	0	0.05	0
Q04864	0	0	5	0.16666666666666666	3,8,15,22,29	0	0.01507537688442211	0
O75844	0	0	3	0.1	4,12,21	0	0.05714285714285714	0
P26045	0	0	4	0.13333333333333333	1,11,18,25	0	0.045454545454545456	0
Q7L0Q8	0	0	4	0.13333333333333333	6,10,19,27	0	0.019230769230769232	0
Q8NBE8	0	0	4	0.13333333333333333	5,10,17,24	0	0.09523809523809523	0
Q8IUH5	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.010582010582010581	0
P06576	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.011111111111111112	0
Q00765	0	0	7	0.23333333333333334	3,7,11,15,19,22,26	0	0.046153846153846156	0
Q93062	0	0	3	0.1	9,13,26	0	0.013793103448275862	0
Q9HBZ2	0	0	3	0.1	7,14,27	0	0.044444444444444446	0
P03372	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,27	0	0.0026246719160104987	0
Q9UGN5	0	0	4	0.13333333333333333	8,11,20,29	0	0.02666666666666667	0
P36873	0	0	6	0.2	1,5,10,15,20,25	0	0.006734006734006734	0
P29972	0	0	6	0.2	2,6,11,16,21,26	0	0.06896551724137931	0
Q00597	0	0	8	0.26666666666666666	2,5,9,13,17,21,24,28	0	0.03636363636363636	0
Q6IQ23	0	0	5	0.16666666666666666	1,9,15,21,27	0	0.005244755244755245	0
P62195	0	0	4	0.13333333333333333	1,13,21,29	0	0.01	0
P21964	0	0	3	0.1	1,17,28	0	0.07407407407407407	0
Q9BQD3	0	0	4	0.13333333333333333	0,7,15,23	0	0.05263157894736842	0
A6NKD9	0	0	3	0.1	1,11,21	0	0.05128205128205128	0
P09429	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.027777777777777776	0
Q7Z6Z7	0	0	3	0.1	7,14,22	0	0.004796163069544364	0
Q9UPT6	0	0	3	0.1	5,15,25	0	0.05555555555555555	0
Q96GN5	0	0	5	0.16666666666666666	2,8,15,22,29	0	0.05555555555555555	0
P29590	0	0	4	0.13333333333333333	6,13,20,27	0	0.009345794392523364	0
Q8IWL3	0	0	5	0.16666666666666666	0,7,14,21,28	0	0.007575757575757576	0
Q15311	0	0	3	0.1	8,18,28	0	0.024691358024691357	0
Q8WVC6	0	0	3	0.1	9,13,25	0	0.09523809523809523	0
Q14258	0	0	5	0.16666666666666666	3,8,15,22,29	0	0.0021287919105907396	0
O43741	0	0	3	0.1	9,15,28	0	0.0273972602739726	0
P08047	0	0	8	0.26666666666666666	0,6,10,14,18,22,25,29	0	0.008733624454148471	0
P78362	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.005128205128205128	0
P35222	0	0	3	0.1	8,17,26	0	0.004784688995215311	0
P04114	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.05084745762711865	0
P27986	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.010416666666666666	0
Q99729	0	0	4	0.13333333333333333	3,9,16,23	0	0.01904761904761905	0
O60337	0	0	8	0.26666666666666666	1,6,10,14,18,21,26,29	0	0.125	0
Q9H668	0	0	3	0.1	8,18,28	0	0.038461538461538464	0
Q00534	0	0	5	0.16666666666666666	1,7,14,21,28	0	0.02857142857142857	0
Q13573	0	0	3	0.1	3,13,23	0	0.003367003367003367	0
Q9UNA3	0	0	3	0.1	4,14,23	0	0.13333333333333333	0
Q9NXF7	0	0	3	0.1	0,10,20	0	0.09523809523809523	0
O96006	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.05405405405405406	0
P60033	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.010869565217391304	0
P98164	0	0	3	0.1	7,17,27	0	0.03333333333333333	0
Q9H492	0	0	3	0.1	10,16,29	0	0.00510204081632653	0
P53779	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.03508771929824561	0
P05161	0	0	4	0.13333333333333333	2,12,19,26	0	0.010050251256281407	0
Q9Y5M8	0	0	3	0.1	7,15,26	0	0.014814814814814815	0
Q13547	0	0	4	0.13333333333333333	1,11,20,29	0	0.004132231404958678	0
Q9NY72	0	0	7	0.23333333333333334	2,7,11,15,19,23,27	0	0.03225806451612903	0
P62136	0	0	7	0.23333333333333334	0,4,9,14,19,24,29	0	0.00477326968973747	0
Q9NZ94	0	0	6	0.2	4,7,12,17,22,27	0	0.03225806451612903	0
Q15051	0	0	6	0.2	1,5,10,15,20,25	0	0.010752688172043012	0
P04049	0	0	4	0.13333333333333333	2,12,20,28	0	0.010471204188481676	0
P35568	0	0	5	0.16666666666666666	4,7,14,21,28	0	0.02197802197802198	0
Q15369	0	0	3	0.1	4,16,24	0	0.017699115044247787	0
O00483	0	0	6	0.2	2,8,13,18,23,28	0	0.012195121951219513	0
Q9H5K3	0	0	4	0.13333333333333333	0,9,18,27	0	0.03773584905660377	0
O43251	0	0	4	0.13333333333333333	4,10,17,24	0	0.023255813953488372	0
Q07866	0	0	3	0.1	6,16,26	0	0.02631578947368421	0
P55058	0	0	3	0.1	1,15,24	0	0.06666666666666667	0
P01130	0	0	3	0.1	2,12,22	0	0.06451612903225806	0
P84077	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.0297029702970297	0
Q9UHL9	0	0	3	0.1	6,14,22	0	0.045454545454545456	0
Q06413	0	0	3	0.1	4,13,22	0	0.03508771929824561	0
Q13618	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.001932367149758454	0
O00400	0	0	8	0.26666666666666666	1,4,8,12,16,20,23,27	0	0.038461538461538464	0
O15519	0	0	4	0.13333333333333333	0,13,20,27	0	0.034482758620689655	0
Q9NP66	0	0	4	0.13333333333333333	2,9,17,25	0	0.02631578947368421	0
Q9BSJ8	0	0	3	0.1	10,14,25	0	0.075	0
Q969H4	0	0	5	0.16666666666666666	2,6,13,20,27	0	0.1	0
O15056	0	0	3	0.1	11,16,26	0	0.16666666666666666	0
P56524	0	0	4	0.13333333333333333	3,10,19,28	0	0.011627906976744186	0
Q14103	0	0	6	0.2	3,9,14,19,24,29	0	0.007633587786259542	0
Q9ULM2	0	0	4	0.13333333333333333	4,12,20,28	0	0.10526315789473684	0
Q13617	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.005479452054794521	0
Q9BQB6	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.02564102564102564	0
P68400	0	0	3	0.1	7,16,25	0	0.004301075268817204	0
O75208	0	0	3	0.1	2,18,29	0	0.011834319526627219	0
Q8WWB7	0	0	3	0.1	2,16,25	0	0.037037037037037035	0
Q04724	0	0	3	0.1	8,15,28	0	0.02197802197802198	0
P24666	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
P49458	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
P05114	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
O43805	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
Q9UPY8	5	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	5
