name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q9BQD3	0	0	4	0.13333333333333333	4,11,19,27	0	0.05555555555555555	0
P84077	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.030303030303030304	0
Q96SQ5	0	0	6	0.2	0,5,10,15,20,25	0	0.07407407407407407	0
O15056	0	0	3	0.1	1,11,22	0	0.16666666666666666	0
Q8IUH5	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.01092896174863388	0
P21964	0	0	3	0.1	8,18,29	0	0.07407407407407407	0
P36873	0	0	6	0.2	1,6,11,16,21,26	0	0.006896551724137931	0
Q13620	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.006557377049180328	0
Q07866	0	0	3	0.1	1,12,24	0	0.02631578947368421	0
O96006	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.05714285714285714	0
Q9P0N5	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.008733624454148471	0
Q04864	0	0	4	0.13333333333333333	4,10,18,26	0	0.010256410256410256	0
O15519	0	0	5	0.16666666666666666	0,10,16,22,28	0	0.03333333333333333	0
P0C7X2	0	0	4	0.13333333333333333	2,12,20,28	0	0.06976744186046512	0
P35222	0	0	4	0.13333333333333333	4,9,18,27	0	0.004784688995215311	0
Q86X19	0	0	8	0.26666666666666666	0,4,8,12,16,20,24,28	0	0.0055248618784530384	0
P60033	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.03225806451612903	0
Q6P1K2	0	0	4	0.13333333333333333	5,13,21,29	0	0.0425531914893617	0
P40425	0	0	7	0.23333333333333334	4,6,10,14,18,24,26	0	0.05	0
P15056	0	0	4	0.13333333333333333	7,12,20,28	0	0.029411764705882353	0
Q13227	0	0	3	0.1	5,14,23	0	0.04	0
P07948	0	0	6	0.2	4,7,12,17,22,27	0	0.010752688172043012	0
Q9NYL9	0	0	3	0.1	8,15,27	0	0.019417475728155338	0
Q6QNY1	0	0	3	0.1	3,15,25	0	0.08	0
Q13618	0	0	8	0.26666666666666666	0,5,9,13,17,21,25,29	0	0.005802707930367505	0
O60504	0	0	4	0.13333333333333333	1,8,16,24	0	0.03278688524590164	0
P01130	0	0	3	0.1	2,13,25	0	0.0625	0
P08581	0	0	6	0.2	1,6,11,16,21,26	0	0.0196078431372549	0
P16333	0	0	10	0.3333333333333333	0,4,7,10,13,17,19,22,25,28	0	0.008	0
P04049	0	0	4	0.13333333333333333	4,10,18,26	0	0.010638297872340425	0
P06576	0	0	7	0.23333333333333334	4,8,12,16,20,22,28	0	0.011299435028248588	0
O43251	0	0	5	0.16666666666666666	3,11,17,23,29	0	0.023529411764705882	0
O75208	0	0	3	0.1	5,12,23	0	0.017857142857142856	0
Q8NAC3	0	0	4	0.13333333333333333	3,9,16,23	0	0.05128205128205128	0
P34741	0	0	6	0.2	0,7,12,17,22,27	0	0.02531645569620253	0
Q92187	0	0	4	0.13333333333333333	4,10,17,24	0	0.03571428571428571	0
O00483	0	0	6	0.2	0,5,10,15,20,25	0	0.012345679012345678	0
P03372	0	0	7	0.23333333333333334	3,8,12,16,20,22,28	0	0.00392156862745098	0
Q00597	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.03773584905660377	0
P08559	0	0	4	0.13333333333333333	6,11,19,27	0	0.0076045627376425855	0
Q99729	0	0	5	0.16666666666666666	5,7,13,19,25	0	0.019230769230769232	0
Q9BRX9	0	0	4	0.13333333333333333	3,10,19,28	0	0.017241379310344827	0
P26045	0	0	4	0.13333333333333333	5,12,20,28	0	0.046511627906976744	0
Q96SW2	0	0	3	0.1	7,17,29	0	0.02127659574468085	0
Q6IBW4	0	0	6	0.2	1,9,14,19,24,29	0	0.024691358024691357	0
Q8N2G8	0	0	7	0.23333333333333334	1,6,10,14,18,24,26	0	0.13333333333333333	0
Q9UGN5	0	0	4	0.13333333333333333	0,12,19,26	0	0.02857142857142857	0
Q00765	0	0	8	0.26666666666666666	2,3,7,11,15,19,23,27	0	0.04838709677419355	0
Q96GN5	0	0	5	0.16666666666666666	1,8,14,20,26	0	0.05555555555555555	0
P12268	0	0	5	0.16666666666666666	2,10,15,20,25	0	0.021052631578947368	0
P15336	0	0	3	0.1	10,14,26	0	0.00881057268722467	0
P98164	0	0	3	0.1	3,14,26	0	0.03333333333333333	0
Q9Y5Q9	0	0	5	0.16666666666666666	4,6,12,18,24	0	0.03508771929824561	0
Q9H9J2	0	0	3	0.1	2,16,27	0	0.03333333333333333	0
P20807	0	0	3	0.1	7,15,29	0	0.1	0
P16070	0	0	6	0.2	2,5,10,15,20,25	0	0.017241379310344827	0
P60709	0	0	3	0.1	9,17,28	0	0.005141388174807198	0
Q13547	0	0	3	0.1	6,13,22	0	0.0041841004184100415	0
Q6UY14	0	0	6	0.2	4,9,14,19,24,29	0	0.030303030303030304	0
P35568	0	0	4	0.13333333333333333	0,9,18,27	0	0.022222222222222223	0
P06213	0	0	4	0.13333333333333333	2,8,17,26	0	0.019801980198019802	0
Q969H4	0	0	3	0.1	6,12,21	0	0.1111111111111111	0
O95817	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.005115089514066497	0
Q9NSA3	0	0	3	0.1	0,14,29	0	0.09523809523809523	0
Q15717	0	0	6	0.2	2,7,12,17,22,27	0	0.0012626262626262627	0
Q9BSJ8	0	0	3	0.1	4,15,26	0	0.08333333333333333	0
P15408	0	0	3	0.1	7,13,22	0	0.03333333333333333	0
Q9H3N1	0	0	3	0.1	7,17,28	0	0.03508771929824561	0
Q15369	0	0	4	0.13333333333333333	0,8,16,24	0	0.018018018018018018	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.018050541516245487	0
Q02535	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.09375	0
P56524	0	0	3	0.1	7,14,23	0	0.011976047904191617	0
Q7L0Q8	0	0	4	0.13333333333333333	6,9,17,25	0	0.0196078431372549	0
P62993	0	0	3	0.1	6,14,24	0	0.0023446658851113715	0
Q9ULM2	0	0	4	0.13333333333333333	2,9,17,25	0	0.10526315789473684	0
Q96EI5	0	0	3	0.1	1,16,25	0	0.09523809523809523	0
P02751	0	0	6	0.2	3,8,13,18,23,28	0	0.0030120481927710845	0
Q3KP66	0	0	3	0.1	4,16,25	0	0.09523809523809523	0
P50542	0	0	4	0.13333333333333333	3,9,17,25	0	0.028985507246376812	0
P19525	0	0	3	0.1	2,17,26	0	0.02040816326530612	0
P63010	0	0	3	0.1	6,17,29	0	0.019417475728155338	0
Q00610	0	0	3	0.1	4,15,27	0	0.006493506493506494	0
O60337	0	0	7	0.23333333333333334	1,7,11,15,19,23,27	0	0.13333333333333333	0
Q07954	0	0	3	0.1	5,13,24	0	0.01652892561983471	0
Q9UNA3	0	0	5	0.16666666666666666	6,8,15,22,29	0	0.14285714285714285	0
Q8WVC6	0	0	3	0.1	1,16,27	0	0.09523809523809523	0
P55196	0	0	3	0.1	2,14,22	0	0.019801980198019802	0
P09429	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.01834862385321101	0
Q9BSL1	0	0	3	0.1	0,13,23	0	0.04081632653061224	0
Q00534	0	0	5	0.16666666666666666	2,9,15,21,27	0	0.02	0
P08047	0	0	8	0.26666666666666666	0,5,9,13,17,21,25,29	0	0.013100436681222707	0
P05161	0	0	3	0.1	2,14,22	0	0.015	0
P27986	0	0	10	0.3333333333333333	2,5,8,11,14,16,20,23,26,29	0	0.017793594306049824	0
P42336	0	0	4	0.13333333333333333	1,11,20,29	0	0.022988505747126436	0
O00400	0	0	8	0.26666666666666666	1,4,8,12,16,20,24,28	0	0.0392156862745098	0
Q6DKK2	0	0	6	0.2	3,8,13,18,23,28	0	0.05263157894736842	0
Q8WWB7	0	0	5	0.16666666666666666	5,7,14,21,28	0	0.03773584905660377	0
P62136	0	0	6	0.2	4,9,14,19,24,29	0	0.007352941176470588	0
P55058	0	0	4	0.13333333333333333	2,13,20,27	0	0.07142857142857142	0
Q9HCE1	0	0	8	0.26666666666666666	2,5,9,13,17,21,25,29	0	0.003393665158371041	0
P29590	0	0	4	0.13333333333333333	2,8,16,24	0	0.009389671361502348	0
P68400	0	0	3	0.1	8,15,24	0	0.004347826086956522	0
A6NKD9	0	0	3	0.1	0,11,23	0	0.05263157894736842	0
Q14197	0	0	3	0.1	6,14,25	0	0.008097165991902834	0
P28845	0	0	4	0.13333333333333333	1,11,18,25	0	0.14285714285714285	0
Q8TEU7	0	0	3	0.1	3,15,23	0	0.09523809523809523	0
Q06413	0	0	4	0.13333333333333333	5,10,19,28	0	0.03636363636363636	0
Q9NP66	0	0	4	0.13333333333333333	3,10,18,26	0	0.025974025974025976	0
Q9NZ94	0	0	6	0.2	4,9,14,19,24,29	0	0.03225806451612903	0
Q9BQB6	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.02666666666666667	0
P29972	0	0	6	0.2	3,8,13,18,23,28	0	0.06896551724137931	0
P15622	0	0	3	0.1	6,14,22	0	0.058823529411764705	0
P82930	0	0	3	0.1	8,14,28	0	0.027777777777777776	0
Q8NBE8	0	0	4	0.13333333333333333	1,7,15,23	0	0.09523809523809523	0
Q92769	0	0	4	0.13333333333333333	3,11,20,29	0	0.006920415224913495	0
Q8IWL3	0	0	4	0.13333333333333333	0,13,21,29	0	0.003048780487804878	0
Q04724	0	0	3	0.1	9,16,28	0	0.022727272727272728	0
Q15051	0	0	6	0.2	2,7,12,17,22,27	0	0.010582010582010581	0
P62195	0	0	4	0.13333333333333333	1,13,21,29	0	0.014925373134328358	0
P53779	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.05357142857142857	0
Q13617	0	0	7	0.23333333333333334	4,8,12,16,20,24,28	0	0.00554016620498615	0
Q13439	0	0	8	0.26666666666666666	0,5,9,13,17,21,25,29	0	0.058823529411764705	0
Q9UKV8	0	0	6	0.2	3,6,11,16,21,26	0	0.015	0
P04114	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.05454545454545454	0
P30536	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07142857142857142	1
Q96BA8	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.029411764705882353	1
Q9NRW1	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02040816326530612	2
Q7L8A9	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	2
Q9HD23	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03225806451612903	3
Q9H0U9	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03125	3
P29992	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03125	4
P25101	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.045454545454545456	4
O95273	5	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	5
P49458	6	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	6
P24666	7	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	7
Q9UPY8	8	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	8
P05114	9	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	9
