name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P21964	0	0	3	0.1	7,12,24	0	0.07407407407407407	0
Q9ULM2	0	0	3	0.1	4,14,22	0	0.10526315789473684	0
Q06124	0	0	4	0.13333333333333333	2,9,18,27	0	0.009900990099009901	0
P34897	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.014124293785310734	0
O60337	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.125	0
P00488	0	0	3	0.1	1,18,28	0	0.18181818181818182	0
Q9UNY5	0	0	3	0.1	0,12,24	0	0.06060606060606061	0
Q9BYT8	0	0	4	0.13333333333333333	7,13,21,29	0	0.10526315789473684	0
Q13185	0	0	3	0.1	3,15,27	0	0.013986013986013986	0
Q8IUH5	0	0	6	0.2	3,8,13,18,23,27	0	0.010582010582010581	0
Q9BUA3	0	0	6	0.2	3,7,12,17,22,27	0	0.1111111111111111	0
P62136	0	0	6	0.2	1,6,10,15,20,25	0	0.00477326968973747	0
Q9UPT9	0	0	3	0.1	2,12,24	0	0.03225806451612903	0
Q8TEW0	0	0	4	0.13333333333333333	3,10,17,24	0	0.0273972602739726	0
Q6IQ23	0	0	6	0.2	2,9,14,19,24,29	0	0.006993006993006993	0
P02776	0	0	3	0.1	5,14,24	0	0.18181818181818182	0
Q9P2G9	0	0	3	0.1	0,16,25	0	0.11764705882352941	0
Q8IYH5	0	0	3	0.1	7,13,25	0	0.05555555555555555	0
Q9NY72	0	0	6	0.2	2,7,12,17,22,28	0	0.03225806451612903	0
Q13617	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.005479452054794521	0
Q00597	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.03636363636363636	0
P32121	0	0	6	0.2	2,6,11,16,21,26	0	0.005970149253731343	0
Q01814	0	0	3	0.1	4,14,22	0	0.02040816326530612	0
Q07866	0	0	4	0.13333333333333333	6,12,20,28	0	0.02631578947368421	0
Q8NBE8	0	0	4	0.13333333333333333	2,10,18,26	0	0.09523809523809523	0
Q96FC9	0	0	3	0.1	2,16,29	0	0.0967741935483871	0
P82930	0	0	3	0.1	0,16,28	0	0.028985507246376812	0
P84077	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.0297029702970297	0
Q8IWA0	0	0	3	0.1	2,12,22	0	0.08695652173913043	0
Q969H4	0	0	5	0.16666666666666666	2,7,14,21,28	0	0.1	0
Q8NB37	0	0	3	0.1	5,13,25	0	0.05405405405405406	0
Q7L0Q8	0	0	4	0.13333333333333333	4,9,16,23	0	0.019230769230769232	0
Q9UBP0	0	0	3	0.1	4,13,27	0	0.1111111111111111	0
P05161	0	0	4	0.13333333333333333	2,7,15,23	0	0.01507537688442211	0
O00400	0	0	7	0.23333333333333334	4,8,12,16,20,24,28	0	0.038461538461538464	0
O95817	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.007614213197969543	0
P53779	0	0	10	0.3333333333333333	0,4,7,10,13,16,19,22,25,28	0	0.03508771929824561	0
P30556	0	0	7	0.23333333333333334	0,7,11,15,19,23,27	0	0.025	0
P03372	0	0	11	0.36666666666666664	0,2,5,8,11,14,17,20,23,26,29	0	0.005249343832020997	0
Q96SW2	0	0	6	0.2	0,5,10,15,20,25	0	0.020618556701030927	0
P07948	0	0	6	0.2	0,5,10,15,20,25	0	0.010416666666666666	0
Q13573	0	0	4	0.13333333333333333	0,8,16,24	0	0.003367003367003367	0
Q9H668	0	0	3	0.1	2,14,22	0	0.038461538461538464	0
P80370	0	0	4	0.13333333333333333	1,9,17,25	0	0.031746031746031744	0
P20309	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.031746031746031744	0
Q04771	0	0	3	0.1	4,11,21	0	0.023255813953488372	0
P40692	0	0	3	0.1	8,17,26	0	0.013422818791946308	0
P51116	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.025423728813559324	0
Q9NQC7	0	0	6	0.2	0,9,14,19,24,29	0	0.004098360655737705	0
P68400	0	0	4	0.13333333333333333	3,10,19,28	0	0.004301075268817204	0
P40967	0	0	3	0.1	2,16,28	0	0.044444444444444446	0
Q8TEU7	0	0	4	0.13333333333333333	7,14,21,28	0	0.1	0
Q15041	0	0	3	0.1	6,14,22	0	0.06521739130434782	0
P63279	0	0	3	0.1	1,16,29	0	0.007211538461538462	0
Q15369	0	0	7	0.23333333333333334	1,6,10,14,18,22,26	0	0.02654867256637168	0
Q9ULM3	0	0	3	0.1	4,15,28	0	0.05263157894736842	0
Q9NQC3	0	0	4	0.13333333333333333	4,11,19,27	0	0.017543859649122806	0
O15488	0	0	4	0.13333333333333333	0,11,19,27	0	0.15384615384615385	0
P62079	0	0	3	0.1	4,13,25	0	0.037037037037037035	0
P04114	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.03389830508474576	0
P34947	0	0	6	0.2	1,5,10,15,20,25	0	0.012345679012345678	0
Q00610	0	0	3	0.1	3,15,23	0	0.006389776357827476	0
P15622	0	0	3	0.1	8,16,24	0	0.05714285714285714	0
P60033	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.010869565217391304	0
P38432	0	0	3	0.1	4,15,27	0	0.023255813953488372	0
P06576	0	0	7	0.23333333333333334	2,8,12,16,20,22,28	0	0.011111111111111112	0
Q9Y2K6	0	0	3	0.1	2,15,28	0	0.03278688524590164	0
P55196	0	0	4	0.13333333333333333	0,12,19,26	0	0.019801980198019802	0
P63010	0	0	4	0.13333333333333333	5,11,19,27	0	0.019417475728155338	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.007168458781362007	0
Q13620	0	0	7	0.23333333333333334	4,8,12,16,20,24,28	0	0.006430868167202572	0
Q9NS73	0	0	3	0.1	3,14,27	0	0.03125	0
Q92838	0	0	4	0.13333333333333333	5,13,21,29	0	0.03508771929824561	0
O15371	0	0	3	0.1	10,12,25	0	0.02702702702702703	0
Q2QGD7	0	0	8	0.26666666666666666	2,5,9,13,17,21,25,29	0	0.15384615384615385	0
Q8N205	0	0	6	0.2	4,9,14,19,24,29	0	0.02666666666666667	0
P27986	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.010416666666666666	0
Q9NQP4	0	0	6	0.2	4,8,13,18,23,28	0	0.031746031746031744	0
Q9UKB1	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.019021739130434784	0
P11362	0	0	4	0.13333333333333333	6,13,20,27	0	0.024390243902439025	0
P11021	0	0	6	0.2	1,8,13,18,23,28	0	0.00909090909090909	0
P49748	0	0	3	0.1	1,15,27	0	0.06060606060606061	0
O43741	0	0	3	0.1	1,14,27	0	0.0410958904109589	0
Q04864	0	0	3	0.1	4,14,22	0	0.010050251256281407	0
Q86X19	0	0	6	0.2	1,6,11,16,21,26	0	0.005420054200542005	0
Q9BQD3	0	0	4	0.13333333333333333	7,13,21,29	0	0.05263157894736842	0
Q9UBU9	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.002967359050445104	0
P35568	0	0	4	0.13333333333333333	3,10,17,24	0	0.02197802197802198	0
Q13227	0	0	4	0.13333333333333333	0,9,16,23	0	0.0392156862745098	0
Q9H2H9	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.04081632653061224	0
Q6IBW4	0	0	6	0.2	3,6,11,16,21,26	0	0.02531645569620253	0
O00560	0	0	5	0.16666666666666666	0,7,14,21,28	0	0.010638297872340425	0
Q13439	0	0	7	0.23333333333333334	1,7,11,15,19,23,27	0	0.058823529411764705	0
Q15714	0	0	4	0.13333333333333333	6,12,20,28	0	0.013888888888888888	0
Q16763	0	0	8	0.26666666666666666	0,3,7,11,15,19,23,27	0	0.025974025974025976	0
Q8WVC6	0	0	3	0.1	1,15,27	0	0.09523809523809523	0
Q9UKV8	0	0	6	0.2	4,7,12,17,22,27	0	0.01	0
P0C7X2	0	0	4	0.13333333333333333	3,10,18,26	0	0.045454545454545456	0
Q969R5	0	0	3	0.1	6,14,23	0	0.05172413793103448	0
Q3MHD2	0	0	3	0.1	2,14,26	0	0.06896551724137931	0
P04049	0	0	4	0.13333333333333333	2,11,18,25	0	0.015706806282722512	0
P62195	0	0	4	0.13333333333333333	5,10,17,24	0	0.01	0
Q96AD5	0	0	3	0.1	7,15,24	0	0.1	0
P53701	0	0	3	0.1	3,17,29	0	0.047619047619047616	0
Q9UHL9	0	0	4	0.13333333333333333	1,11,19,27	0	0.045454545454545456	0
Q9P0N5	0	0	6	0.2	0,5,10,15,20,25	0	0.008695652173913044	0
P16591	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.13793103448275862	0
Q9H869	0	0	3	0.1	1,16,28	0	0.07142857142857142	0
P26038	0	0	3	0.1	6,15,25	0	0.016	0
Q9Y5S9	0	0	6	0.2	3,7,12,17,22,27	0	0.01818181818181818	0
P62993	0	0	3	0.1	0,14,26	0	0.004608294930875576	0
Q9UI14	0	0	4	0.13333333333333333	2,9,17,25	0	0.03125	0
P01130	0	0	4	0.13333333333333333	1,9,17,25	0	0.06451612903225806	0
Q13618	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.005797101449275362	0
Q07666	0	0	8	0.26666666666666666	3,5,9,13,17,21,25,29	0	0.0125	0
Q9UIQ6	0	0	7	0.23333333333333334	2,4,9,14,19,24,29	0	0.0625	0
Q9BRX9	0	0	5	0.16666666666666666	1,8,15,22,29	0	0.016666666666666666	0
P49721	0	0	6	0.2	1,8,13,18,23,28	0	0.022727272727272728	0
P15151	0	0	4	0.13333333333333333	2,9,16,23	0	0.05263157894736842	0
P22607	0	0	5	0.16666666666666666	1,8,15,22,29	0	0.046511627906976744	0
Q9UPT6	0	0	4	0.13333333333333333	4,10,18,26	0	0.05555555555555555	0
Q9NZ94	0	0	6	0.2	1,8,13,18,23,28	0	0.03225806451612903	0
P42336	0	0	4	0.13333333333333333	5,12,19,26	0	0.023809523809523808	0
Q14999	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.012302284710017574	0
P35241	0	0	3	0.1	3,10,20	0	0.02531645569620253	0
Q14103	0	0	6	0.2	0,7,12,17,22,27	0	0.007633587786259542	0
P29590	0	0	4	0.13333333333333333	5,8,16,24	0	0.014018691588785047	0
P08559	0	0	4	0.13333333333333333	6,11,19,27	0	0.007547169811320755	0
P36873	0	0	6	0.2	4,8,13,18,23,28	0	0.013468013468013467	0
P50542	0	0	4	0.13333333333333333	0,13,21,29	0	0.029850746268656716	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.004678362573099415	0
P12814	0	0	3	0.1	8,17,27	0	0.014285714285714285	0
P16871	0	0	3	0.1	7,16,26	0	0.01098901098901099	0
P08047	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.008733624454148471	0
Q9Y5M8	0	0	3	0.1	9,11,23	0	0.014814814814814815	0
Q14258	0	0	4	0.13333333333333333	4,11,18,25	0	0.0010643959552953698	0
P04150	0	0	3	0.1	2,17,29	0	0.00816326530612245	0
Q8N2G8	0	0	8	0.26666666666666666	3,5,9,13,17,24,25,29	0	0.1111111111111111	0
P68366	0	0	4	0.13333333333333333	4,11,20,29	0	0.00904977375565611	0
P21912	0	0	3	0.1	3,14,26	0	0.018018018018018018	0
Q15051	0	0	6	0.2	4,6,11,16,21,26	0	0.010752688172043012	0
P26045	0	0	4	0.13333333333333333	1,9,17,25	0	0.045454545454545456	0
O60504	0	0	4	0.13333333333333333	5,12,20,28	0	0.03278688524590164	0
P15056	0	0	4	0.13333333333333333	6,13,20,27	0	0.02857142857142857	0
O00214	0	0	4	0.13333333333333333	4,11,18,25	0	0.018018018018018018	0
O00483	0	0	6	0.2	2,9,14,19,24,29	0	0.012195121951219513	0
P49902	0	0	4	0.13333333333333333	5,12,20,28	0	0.07142857142857142	0
Q99714	0	0	3	0.1	12,17,29	0	0.00823045267489712	0
Q9UMX0	0	0	8	0.26666666666666666	1,4,8,12,16,20,24,28	0	0.010309278350515464	0
P04156	0	0	4	0.13333333333333333	5,12,19,26	0	0.02564102564102564	0
P09429	0	0	10	0.3333333333333333	2,5,8,11,14,16,20,23,26,29	0	0.027777777777777776	0
P36897	0	0	3	0.1	9,19,29	0	0.009216589861751152	0
P16333	0	0	10	0.3333333333333333	1,4,7,10,13,17,19,22,25,28	0	0.00784313725490196	0
Q96FQ6	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q9Y4P9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	2
O96006	1	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.02702702702702703	2
Q9UPY8	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
P15531	5	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	4
Q9NRW1	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02	5
Q7L8A9	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	5
Q16864	6	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	6
O95273	7	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	7
O14933	8	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	8
Q9H0U9	9	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	9
