name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
P07996	0	0	4	0.13333333333333333	0,8,18,27	0	0.043478260869565216	0
P03372	0	0	7	0.23333333333333334	1,5,9,13,17,22,27	0	0.002544529262086514	0
Q9UK11	0	0	3	0.1	2,14,23	0	0.1111111111111111	0
Q9H668	0	0	3	0.1	5,16,25	0	0.03773584905660377	0
Q6IBW4	0	0	6	0.2	3,8,13,18,23,28	0	0.024096385542168676	0
Q07866	0	0	4	0.13333333333333333	3,9,18,27	0	0.02531645569620253	0
P68366	0	0	3	0.1	8,17,27	0	0.008888888888888889	0
P34947	0	0	6	0.2	4,9,14,19,24,29	0	0.012269938650306749	0
P32121	0	0	6	0.2	3,8,13,18,23,28	0	0.005988023952095809	0
P04114	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.04	0
Q9BSL1	0	0	3	0.1	6,16,29	0	0.038461538461538464	0
P26045	0	0	4	0.13333333333333333	1,12,20,28	0	0.041666666666666664	0
O15488	0	0	3	0.1	7,15,24	0	0.15384615384615385	0
P40692	0	0	3	0.1	7,14,24	0	0.01282051282051282	0
Q93009	0	0	3	0.1	0,12,25	0	0.006825938566552901	0
Q13618	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.002898550724637681	0
Q969H4	0	0	4	0.13333333333333333	7,10,19,28	0	0.09090909090909091	0
Q9BSJ8	0	0	3	0.1	2,12,26	0	0.05	0
Q92838	0	0	3	0.1	3,11,21	0	0.03636363636363636	0
P84077	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.03	0
O96008	0	0	3	0.1	5,15,28	0	0.018691588785046728	0
Q9NQC7	0	0	6	0.2	0,7,12,17,22,27	0	0.007722007722007722	0
Q8NF99	0	0	3	0.1	8,16,28	0	0.06451612903225806	0
P20309	0	0	15	0.5	1,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.03389830508474576	0
Q13617	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.005420054200542005	0
Q9NQP4	0	0	6	0.2	2,6,11,16,21,26	0	0.03278688524590164	0
Q9BQD3	0	0	3	0.1	1,13,22	0	0.05555555555555555	0
O95817	0	0	7	0.23333333333333334	4,8,12,16,20,24,28	0	0.005025125628140704	0
P26038	0	0	3	0.1	6,17,26	0	0.015503875968992248	0
P07948	0	0	6	0.2	4,9,14,19,24,29	0	0.02072538860103627	0
Q8IWA0	0	0	4	0.13333333333333333	2,10,20,29	0	0.09090909090909091	0
Q15041	0	0	3	0.1	2,17,27	0	0.0425531914893617	0
P22736	0	0	3	0.1	1,15,29	0	0.01818181818181818	0
P06576	0	0	7	0.23333333333333334	3,5,9,13,17,22,27	0	0.011299435028248588	0
P51686	0	0	4	0.13333333333333333	4,9,19,28	0	0.125	0
O00483	0	0	7	0.23333333333333334	3,7,11,15,19,23,28	0	0.012195121951219513	0
Q96AD5	0	0	3	0.1	3,11,21	0	0.1	0
P29972	0	0	7	0.23333333333333334	0,4,8,13,18,23,28	0	0.06896551724137931	0
Q9UNY5	0	0	3	0.1	7,11,23	0	0.058823529411764705	0
O00560	0	0	4	0.13333333333333333	1,13,21,29	0	0.016666666666666666	0
Q96HR9	0	0	3	0.1	1,16,26	0	0.07142857142857142	0
O75530	0	0	3	0.1	6,14,23	0	0.0045871559633027525	0
Q15051	0	0	7	0.23333333333333334	2,5,9,13,17,21,25	0	0.010582010582010581	0
P01130	0	0	3	0.1	7,12,21	0	0.06451612903225806	0
P36897	0	0	3	0.1	5,16,25	0	0.009259259259259259	0
Q8TEW0	0	0	4	0.13333333333333333	3,10,18,26	0	0.02702702702702703	0
Q15717	0	0	6	0.2	1,6,11,16,21,26	0	0.003115264797507788	0
Q8IWL3	0	0	3	0.1	7,15,23	0	0.002962962962962963	0
Q9UPT9	0	0	3	0.1	2,14,28	0	0.03278688524590164	0
P63010	0	0	3	0.1	1,14,23	0	0.019230769230769232	0
P0C7X2	0	0	4	0.13333333333333333	3,10,19,28	0	0.043478260869565216	0
P62195	0	0	4	0.13333333333333333	6,11,18,26	0	0.009523809523809525	0
P55196	0	0	3	0.1	0,15,23	0	0.03	0
Q8N205	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.024691358024691357	0
P20023	0	0	15	0.5	0,2,4,6,8,11,12,14,16,18,20,22,24,27,28	0	0.3333333333333333	0
Q04771	0	0	3	0.1	4,15,24	0	0.02247191011235955	0
P51659	0	0	3	0.1	7,14,23	0	0.037037037037037035	0
Q15714	0	0	4	0.13333333333333333	5,10,20,29	0	0.013422818791946308	0
O00214	0	0	3	0.1	1,15,23	0	0.018691588785046728	0
Q14469	0	0	3	0.1	3,13,26	0	0.075	0
Q9H8W4	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.03508771929824561	0
Q9P0N5	0	0	9	0.3	3,6,9,12,15,18,21,24,27	0	0.008547008547008548	0
Q9C0B0	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.0071174377224199285	0
Q00610	0	0	3	0.1	4,15,24	0	0.006493506493506494	0
Q15369	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.034782608695652174	0
P08559	0	0	4	0.13333333333333333	2,8,16,24	0	0.007462686567164179	0
Q14258	0	0	3	0.1	4,17,26	0	0.0010604453870625664	0
Q99757	0	0	3	0.1	2,15,29	0	0.04	0
Q9ULM2	0	0	3	0.1	8,17,26	0	0.10526315789473684	0
Q06124	0	0	3	0.1	2,10,20	0	0.009259259259259259	0
P34897	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.008403361344537815	0
Q9NP66	0	0	3	0.1	4,12,21	0	0.024096385542168676	0
P29590	0	0	3	0.1	4,14,22	0	0.008928571428571428	0
Q9P2G9	0	0	3	0.1	9,19,29	0	0.11764705882352941	0
Q9HCE1	0	0	7	0.23333333333333334	0,4,8,12,16,21,26	0	0.005494505494505495	0
Q96BY9	0	0	3	0.1	7,14,24	0	0.06451612903225806	0
P17931	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.016042780748663103	0
Q01814	0	0	3	0.1	2,18,27	0	0.020618556701030927	0
P08047	0	0	6	0.2	0,5,10,15,20,25	0	0.008583690987124463	0
O00400	0	0	6	0.2	3,8,13,18,23,28	0	0.03773584905660377	0
P02751	0	0	3	0.1	8,15,25	0	0.00291970802919708	0
Q9Y5S9	0	0	6	0.2	3,7,12,17,22,27	0	0.01818181818181818	0
Q9UIQ6	0	0	7	0.23333333333333334	1,4,9,14,19,24,29	0	0.0625	0
O60341	0	0	3	0.1	0,11,21	0	0.007272727272727273	0
P55085	0	0	3	0.1	1,17,26	0	0.02631578947368421	0
Q13620	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.00641025641025641	0
Q9UKV8	0	0	6	0.2	0,6,11,16,21,26	0	0.010050251256281407	0
P15692	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.047619047619047616	0
Q96SQ5	0	0	6	0.2	3,7,12,17,22,27	0	0.08333333333333333	0
P16333	0	0	10	0.3333333333333333	0,4,7,10,13,16,19,22,25,28	0	0.00823045267489712	0
P16444	0	0	3	0.1	0,12,22	0	0.04	0
Q13185	0	0	3	0.1	2,15,27	0	0.013986013986013986	0
Q9UI14	0	0	3	0.1	6,13,23	0	0.03076923076923077	0
P62993	0	0	3	0.1	3,15,28	0	0.002317497103128621	0
P27986	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.01060070671378092	0
P98160	0	0	15	0.5	1,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.045454545454545456	0
O60337	0	0	6	0.2	3,7,11,15,20,25	0	0.13333333333333333	0
Q00765	0	0	7	0.23333333333333334	2,4,9,14,19,24,29	0	0.043478260869565216	0
Q6IQ23	0	0	5	0.16666666666666666	5,10,15,20,25	0	0.003430531732418525	0
Q8IUH5	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.01092896174863388	0
Q9NQC3	0	0	3	0.1	9,19,29	0	0.017094017094017096	0
Q86X19	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.010752688172043012	0
O43741	0	0	3	0.1	7,13,26	0	0.038461538461538464	0
O15524	0	0	3	0.1	2,14,22	0	0.03125	0
P53779	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.07272727272727272	0
Q6DKK2	0	0	7	0.23333333333333334	0,6,10,14,18,22,27	0	0.05263157894736842	0
Q9BPX3	0	0	3	0.1	9,15,28	0	0.046511627906976744	0
Q9H2H9	0	0	6	0.2	0,7,12,17,22,27	0	0.0392156862745098	0
P12814	0	0	3	0.1	3,13,22	0	0.014492753623188406	0
P15056	0	0	4	0.13333333333333333	7,12,19,27	0	0.028985507246376812	0
P35568	0	0	3	0.1	2,15,24	0	0.020833333333333332	0
P04156	0	0	4	0.13333333333333333	7,12,20,28	0	0.02702702702702703	0
P62136	0	0	7	0.23333333333333334	1,5,9,14,19,24,29	0	0.0049261083743842365	0
P22087	0	0	3	0.1	1,14,26	0	0.008771929824561403	0
Q9UHL9	0	0	4	0.13333333333333333	5,9,18,27	0	0.045454545454545456	0
P36873	0	0	6	0.2	2,6,10,15,20,25	0	0.007017543859649123	0
P49916	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.03636363636363636	0
Q86VN1	0	0	3	0.1	4,10,20	0	0.05405405405405406	0
O15371	0	0	3	0.1	1,16,29	0	0.02666666666666667	0
P01106	0	0	4	0.13333333333333333	6,11,19,27	0	0.0024390243902439024	0
P15408	0	0	4	0.13333333333333333	8,9,18,27	0	0.03076923076923077	0
P15151	0	0	4	0.13333333333333333	6,11,19,27	0	0.047619047619047616	0
Q96SW2	0	0	6	0.2	2,5,10,15,20,25	0	0.021505376344086023	0
P49902	0	0	3	0.1	3,18,28	0	0.07407407407407407	0
P12830	0	0	4	0.13333333333333333	5,9,17,25	0	0.003215434083601286	0
P80370	0	0	3	0.1	8,16,25	0	0.031746031746031744	0
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.004103165298944901	0
Q86YD3	0	0	3	0.1	6,13,23	0	0.02702702702702703	0
P16871	0	0	3	0.1	1,11,21	0	0.01675977653631285	0
Q3KP66	0	0	3	0.1	0,13,22	0	0.09090909090909091	0
Q9NYD6	0	0	3	0.1	5,12,22	0	0.16666666666666666	0
Q9UKB1	0	0	15	0.5	0,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.01639344262295082	0
P09429	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.01818181818181818	0
P05161	0	0	4	0.13333333333333333	3,13,21,29	0	0.019138755980861243	0
P42336	0	0	4	0.13333333333333333	4,10,17,25	0	0.022988505747126436	0
P35241	0	0	4	0.13333333333333333	1,9,19,28	0	0.024691358024691357	0
Q96PU5	0	0	3	0.1	1,18,28	0	0.011695906432748537	0
Q3MHD2	0	0	3	0.1	0,14,27	0	0.06896551724137931	0
Q6P1K2	0	0	3	0.1	7,16,25	0	0.0425531914893617	0
Q9BUA3	0	0	5	0.16666666666666666	5,10,15,20,25	0	0.10526315789473684	0
Q9NRR5	0	0	15	0.5	0,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.031446540880503145	0
Q9BRX9	0	0	3	0.1	1,14,23	0	0.017391304347826087	0
Q8N5A5	0	0	3	0.1	9,14,27	0	0.0392156862745098	0
P68400	0	0	3	0.1	4,15,25	0	0.004310344827586207	0
P15622	0	0	3	0.1	6,15,24	0	0.05555555555555555	0
Q00597	0	0	6	0.2	1,6,11,16,21,26	0	0.05555555555555555	0
Q8TEU7	0	0	4	0.13333333333333333	8,13,21,29	0	0.08333333333333333	0
Q9NSA3	0	0	3	0.1	10,15,28	0	0.09523809523809523	0
P05114	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
Q96FQ6	3	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
O95273	4	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	3
Q7L8A9	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.14285714285714285	4
Q9NRW1	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.020833333333333332	4
P15531	5	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	5
O14933	6	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	6
P24666	7	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	7
Q16864	8	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	8
Q9GZV8	9	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	9
Q9H000	10	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	10
Q96F46	11	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	11
