name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q15233	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01775147928994083	1
Q8N5R6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05263157894736842	1
Q9BUL8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03636363636363636	1
Q9H813	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023809523809523808	1
Q9BX68	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	1
P04637	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03618421052631579	1
Q92956	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.028985507246376812	1
P63241	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015625	1
Q15661	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	1
O75909	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	1
P27348	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.00702576112412178	1
O43739	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.5833333333333334	1
P10914	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022727272727272728	1
Q92882	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06666666666666667	1
P50991	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010101010101010102	1
Q02750	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03333333333333333	1
P07437	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.018115942028985508	1
Q8TBF5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6666666666666666	1
O95251	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.10416666666666667	1
P15328	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.625	1
Q9Y3Q8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	1
P08567	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.7692307692307693	1
P05114	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.038461538461538464	1
Q9H9H4	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03333333333333333	1
O14654	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02564102564102564	1
O14734	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.8	1
O75828	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.1	1
P35914	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.30434782608695654	1
Q8WVF5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	1
Q13137	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.026143790849673203	1
O95273	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.013157894736842105	1
P05141	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.016304347826086956	1
P55198	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02631578947368421	1
O15503	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05	1
O95639	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03571428571428571	1
Q15654	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.029585798816568046	1
Q9Y6K9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.005571030640668524	1
P98066	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.23076923076923078	1
Q99731	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.3333333333333333	1
P01100	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.004464285714285714	1
Q53RE8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	1
Q08380	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.006802721088435374	1
Q7L5A8	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.3333333333333333	1
Q9H159	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.19047619047619047	1
P31946	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010230179028132993	1
P12236	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05	1
P56378	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	1
Q99541	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.6	1
P13164	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	1
Q96EY1	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02247191011235955	1
Q86SE5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05128205128205128	1
Q9Y2W2	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06	1
Q13162	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03636363636363636	1
P49368	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.007782101167315175	1
P02545	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023032629558541268	1
Q13432	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.030303030303030304	1
P55072	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08378870673952642	1
Q9NRW1	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04	1
P51116	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.025423728813559324	1
Q9NWS9	0	0	3	0.1	3,12,24	0	0.09090909090909091	1
Q15051	0	0	6	0.2	3,5,10,15,20,25	0	0.010752688172043012	1
O00214	0	0	4	0.13333333333333333	1,12,19,26	0	0.018018018018018018	1
P09429	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.027777777777777776	1
P34897	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.014124293785310734	1
P34947	0	0	6	0.2	4,8,13,18,23,28	0	0.012345679012345678	1
O60504	0	0	4	0.13333333333333333	0,13,21,29	0	0.03278688524590164	1
P16591	0	0	10	0.3333333333333333	0,3,6,9,12,15,18,21,24,27	0	0.13793103448275862	1
Q8N205	0	0	6	0.2	1,6,11,16,21,26	0	0.02666666666666667	1
Q96AD5	0	0	3	0.1	6,14,23	0	0.1	1
P63010	0	0	4	0.13333333333333333	7,10,18,26	0	0.019417475728155338	1
P27986	0	0	10	0.3333333333333333	2,5,8,11,14,17,20,23,26,29	0	0.010416666666666666	1
Q13617	0	0	7	0.23333333333333334	3,7,11,15,19,23,27	0	0.005479452054794521	1
P22607	0	0	4	0.13333333333333333	0,11,18,25	0	0.046511627906976744	1
P05161	0	0	4	0.13333333333333333	3,12,20,28	0	0.01507537688442211	1
Q07021	0	0	3	0.1	0,17,29	0	0.008403361344537815	1
Q5JVL4	0	0	10	0.3333333333333333	1,4,7,10,13,16,19,22,25,28	0	0.125	1
Q2QGD7	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.15384615384615385	1
O60341	0	0	4	0.13333333333333333	2,12,20,28	0	0.007518796992481203	1
Q96SW2	0	0	7	0.23333333333333334	0,6,10,14,19,24,29	0	0.020618556701030927	1
P62993	0	0	3	0.1	9,14,26	0	0.002304147465437788	1
Q00610	0	0	3	0.1	3,14,22	0	0.006389776357827476	1
P49721	0	0	6	0.2	0,5,10,15,20,25	0	0.022727272727272728	1
P12814	0	0	3	0.1	5,16,26	0	0.014285714285714285	1
P62079	0	0	3	0.1	6,15,27	0	0.037037037037037035	1
Q14103	0	0	6	0.2	2,9,14,19,24,29	0	0.007633587786259542	1
Q9NQC1	0	0	3	0.1	10,13,25	0	0.1111111111111111	1
Q8TEU7	0	0	5	0.16666666666666666	1,8,15,22,29	0	0.1	1
P15056	0	0	4	0.13333333333333333	4,11,18,25	0	0.02857142857142857	1
Q04864	0	0	4	0.13333333333333333	2,11,19,27	0	0.010050251256281407	1
P30556	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.025	1
Q14258	0	0	4	0.13333333333333333	6,9,16,23	0	0.0010643959552953698	1
P62195	0	0	5	0.16666666666666666	2,6,13,20,27	0	0.015	1
Q9NZ94	0	0	6	0.2	0,8,13,18,23,28	0	0.03225806451612903	1
P84077	0	0	10	0.3333333333333333	1,3,6,9,12,15,18,21,24,27	0	0.0297029702970297	1
P26045	0	0	3	0.1	0,14,22	0	0.045454545454545456	1
P05067	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.005847953216374269	1
Q3MHD2	0	0	3	0.1	9,16,28	0	0.06896551724137931	1
Q04771	0	0	3	0.1	4,15,25	0	0.023255813953488372	1
Q8TEW0	0	0	4	0.13333333333333333	7,14,21,28	0	0.0273972602739726	1
P49916	0	0	7	0.23333333333333334	3,7,11,15,19,24,27	0	0.038461538461538464	1
Q8NF99	0	0	3	0.1	4,17,29	0	0.06666666666666667	1
Q8IUH5	0	0	6	0.2	3,8,13,18,23,28	0	0.010582010582010581	1
Q13620	0	0	7	0.23333333333333334	2,6,10,14,18,22,26	0	0.006430868167202572	1
P62136	0	0	6	0.2	2,7,12,17,22,27	0	0.00477326968973747	1
P68366	0	0	4	0.13333333333333333	1,11,20,29	0	0.00904977375565611	1
P29972	0	0	7	0.23333333333333334	0,4,9,14,19,24,29	0	0.06896551724137931	1
Q9P2G9	0	0	3	0.1	7,16,25	0	0.11764705882352941	1
Q01814	0	0	4	0.13333333333333333	2,8,15,22	0	0.02040816326530612	1
Q07866	0	0	4	0.13333333333333333	6,9,17,25	0	0.02631578947368421	1
P60033	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.021739130434782608	1
P07948	0	0	6	0.2	1,6,11,16,21,26	0	0.010416666666666666	1
P06576	0	0	7	0.23333333333333334	3,7,11,15,19,21,27	0	0.011111111111111112	1
O00400	0	0	8	0.26666666666666666	1,5,9,13,17,21,25,29	0	0.038461538461538464	1
P32121	0	0	6	0.2	3,7,12,17,22,27	0	0.005970149253731343	1
Q9ULM2	0	0	4	0.13333333333333333	1,12,20,28	0	0.15789473684210525	1
P11021	0	0	7	0.23333333333333334	4,5,9,13,18,23,28	0	0.004545454545454545	1
O00560	0	0	4	0.13333333333333333	6,10,17,24	0	0.015957446808510637	1
