name	connected_components_id	isSeed	nrOfOccurrences	significance	trees	is_seed	spd	component_id
Q92878	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011111111111111112	0
O60519	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	1.0	0
Q92522	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015625	0
Q9NVP2	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04878048780487805	0
P78527	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010948905109489052	0
P13010	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012396694214876033	0
Q9HAV7	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02040816326530612	0
Q08170	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.01818181818181818	0
P12931	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.004878048780487805	0
P05165	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.045454545454545456	0
P04406	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012658227848101266	0
P19525	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03	0
Q9Y6K9	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.022284122562674095	0
P63167	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023696682464454975	0
Q9Y5A6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.08333333333333333	0
P35659	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02040816326530612	0
Q96RQ3	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06666666666666667	0
P55209	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.036231884057971016	0
Q08379	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.012903225806451613	0
Q9BQG0	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.015748031496062992	0
Q92624	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.010638297872340425	0
Q8NHQ1	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.02586206896551724	0
P55854	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05084745762711865	0
P29692	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03508771929824561	0
O60760	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.3333333333333333	0
Q9NPF5	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.03389830508474576	0
P84243	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07377049180327869	0
P62937	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.025423728813559324	0
O95602	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.023809523809523808	0
P51668	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.017777777777777778	0
P48730	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.011627906976744186	0
Q01484	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.029411764705882353	0
O75533	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.042105263157894736	0
Q14676	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.07909604519774012	0
Q96B97	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.04081632653061224	0
P68104	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.05962059620596206	0
Q8N5R6	0	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.06493506493506493	0
Q9GZZ9	0	0	5	0.16666666666666666	0,6,12,18,24	0	0.02531645569620253	0
Q96QD9	0	0	3	0.1	0,11,22	0	0.037037037037037035	0
P14735	0	0	3	0.1	0,13,22	0	0.03125	0
P01023	0	0	5	0.16666666666666666	0,8,15,22,29	0	0.01694915254237288	0
Q15717	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.010578718108276292	0
P62993	0	0	15	0.5	0,2,4,6,8,10,12,14,16,18,20,22,24,26,28	0	0.01384083044982699	0
Q9Y3Q4	0	0	29	0.9666666666666667	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29	0	0.3333333333333333	0
Q96F46	0	0	3	0.1	0,13,23	0	0.03508771929824561	0
Q96GS6	0	0	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	0	0.1875	0
O60551	0	0	3	0.1	1,12,21	0	0.07407407407407407	0
Q93062	0	0	5	0.16666666666666666	1,7,13,19,25	0	0.0136986301369863	0
Q9Y230	0	0	3	0.1	1,14,24	0	0.007380073800738007	0
P78362	0	0	4	0.13333333333333333	1,13,20,27	0	0.005089058524173028	0
Q9Y3C6	0	0	15	0.5	1,3,5,7,9,11,13,15,17,19,21,23,25,27,29	0	0.16	0
O14775	0	0	3	0.1	1,18,29	0	0.044444444444444446	0
Q8N5L8	0	0	3	0.1	2,14,28	0	0.09523809523809523	0
O75381	0	0	5	0.16666666666666666	2,7,14,21,28	0	0.04	0
Q10713	0	0	4	0.13333333333333333	2,10,19,28	0	0.03508771929824561	0
P05412	0	0	3	0.1	2,15,25	0	0.0014336917562724014	0
Q66K41	0	0	5	0.16666666666666666	2,8,14,20,26	0	0.5	0
P55081	0	0	3	0.1	3,15,29	0	0.031746031746031744	0
Q15464	0	0	3	0.1	3,10,20	0	0.01818181818181818	0
Q9UHK0	0	0	3	0.1	3,10,21	0	0.019230769230769232	0
P30419	0	0	4	0.13333333333333333	3,11,20,29	0	0.02666666666666667	0
Q12926	0	0	4	0.13333333333333333	3,9,16,23	0	0.020833333333333332	0
Q8WVV9	0	0	5	0.16666666666666666	3,9,15,21,27	0	0.0425531914893617	0
Q01844	0	0	4	0.13333333333333333	4,10,17,24	0	0.0035971223021582736	0
P63096	0	0	3	0.1	4,12,23	0	0.02564102564102564	0
Q6ZW49	0	0	3	0.1	4,17,27	0	0.008849557522123894	0
O43251	0	0	5	0.16666666666666666	4,10,16,22,28	0	0.022988505747126436	0
Q5UIP0	0	0	3	0.1	4,14,23	0	0.014285714285714285	0
O75439	0	0	4	0.13333333333333333	5,9,18,27	0	0.030303030303030304	0
Q9NPH0	0	0	3	0.1	5,13,24	0	0.1111111111111111	0
Q9BQ95	0	0	4	0.13333333333333333	5,11,18,25	0	0.019801980198019802	0
Q92734	0	0	5	0.16666666666666666	5,11,17,23,29	0	0.017543859649122806	0
Q969Q6	0	0	3	0.1	5,18,28	0	0.1	0
Q16543	0	0	4	0.13333333333333333	6,12,19,26	0	0.007326007326007326	0
P62873	0	0	3	0.1	6,14,25	0	0.023809523809523808	0
Q8TCX1	0	0	3	0.1	6,11,21	0	0.18181818181818182	0
P54257	0	0	3	0.1	6,15,24	0	0.031746031746031744	0
P08754	0	0	3	0.1	7,15,26	0	0.021052631578947368	0
Q969U6	0	0	3	0.1	7,16,25	0	0.05	0
P55899	0	0	3	0.1	7,12,22	0	0.04878048780487805	0
Q15233	0	0	3	0.1	8,16,26	0	0.011695906432748537	0
Q13368	0	0	3	0.1	8,16,27	0	0.058823529411764705	0
P08670	0	0	3	0.1	8,17,26	0	0.007326007326007326	0
P31150	0	0	3	0.1	9,19,29	0	0.02247191011235955	0
P62879	0	0	3	0.1	9,17,28	0	0.014285714285714285	0
O14686	1	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	1
P12036	2	1	30	1.0	0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29	1	0.0	2
